,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
519093,EXP,MT_NFER_PRE,EG,T,IE,2021,0.0
519734,EXP,NSP,EG,T,AT,2021,0.0
519735,EXP,NSP,EG,T,EL,2021,0.0
519736,EXP,NSP,EG,T,EU27_2020,2021,16.0
519737,EXP,NSP,EG,T,FR,2021,3.0
519738,EXP,NSP,EG,T,IT,2021,0.0
519739,EXP,NSP,EG,T,NL,2021,13.0
520692,EXP,ORG,EG,T,BE,2021,15.0
520693,EXP,ORG,EG,T,DE,2021,2.0
520694,EXP,ORG,EG,T,EL,2021,44.0
520695,EXP,ORG,EG,T,EU27_2020,2021,163.0
520696,EXP,ORG,EG,T,FR,2021,0.0
520697,EXP,ORG,EG,T,HR,2021,26.0
520698,EXP,ORG,EG,T,IT,2021,37.0
520699,EXP,ORG,EG,T,NL,2021,39.0
521588,EXP,ORG_ANI,EG,T,DE,2021,2.0
521589,EXP,ORG_ANI,EG,T,EU27_2020,2021,22.0
521590,EXP,ORG_ANI,EG,T,NL,2021,19.0
522228,EXP,ORG_VEG,EG,T,BE,2021,15.0
522229,EXP,ORG_VEG,EG,T,EL,2021,44.0
522230,EXP,ORG_VEG,EG,T,EU27_2020,2021,141.0
522231,EXP,ORG_VEG,EG,T,FR,2021,0.0
522232,EXP,ORG_VEG,EG,T,HR,2021,26.0
522233,EXP,ORG_VEG,EG,T,IT,2021,37.0
522234,EXP,ORG_VEG,EG,T,NL,2021,19.0
523158,EXP,PAPER,EG,T,BE,2021,28.0
523159,EXP,PAPER,EG,T,CY,2021,487.0
523160,EXP,PAPER,EG,T,DE,2021,2.0
523161,EXP,PAPER,EG,T,EL,2021,744.0
523162,EXP,PAPER,EG,T,ES,2021,2823.0
523163,EXP,PAPER,EG,T,EU27_2020,2021,45980.0
523164,EXP,PAPER,EG,T,FR,2021,617.0
523165,EXP,PAPER,EG,T,IE,2021,976.0
523166,EXP,PAPER,EG,T,IT,2021,38493.0
523167,EXP,PAPER,EG,T,MT,2021,150.0
523168,EXP,PAPER,EG,T,NL,2021,1406.0
523169,EXP,PAPER,EG,T,PT,2021,183.0
523170,EXP,PAPER,EG,T,SI,2021,71.0
524336,EXP,PLAST,EG,T,AT,2021,1.0
524337,EXP,PLAST,EG,T,BE,2021,212.0
524338,EXP,PLAST,EG,T,DE,2021,39.0
524339,EXP,PLAST,EG,T,EU27_2020,2021,777.0
524340,EXP,PLAST,EG,T,IT,2021,525.0
525846,EXP,PLAST_RUB,EG,T,AT,2021,1.0
525847,EXP,PLAST_RUB,EG,T,BE,2021,212.0
525848,EXP,PLAST_RUB,EG,T,DE,2021,48.0
525849,EXP,PLAST_RUB,EG,T,EU27_2020,2021,800.0
525850,EXP,PLAST_RUB,EG,T,IT,2021,525.0
525851,EXP,PLAST_RUB,EG,T,NL,2021,15.0
525852,EXP,PLAST_RUB,EG,T,PL,2021,0.0
528164,EXP,RUB,EG,T,DE,2021,9.0
528165,EXP,RUB,EG,T,EU27_2020,2021,23.0
528166,EXP,RUB,EG,T,NL,2021,15.0
528167,EXP,RUB,EG,T,PL,2021,0.0
530618,EXP,TEXT,EG,T,BE,2021,2142.0
530619,EXP,TEXT,EG,T,CZ,2021,0.0
530620,EXP,TEXT,EG,T,DE,2021,41.0
530621,EXP,TEXT,EG,T,EL,2021,0.0
530622,EXP,TEXT,EG,T,ES,2021,50.0
530623,EXP,TEXT,EG,T,EU27_2020,2021,3168.0
530624,EXP,TEXT,EG,T,FR,2021,25.0
530625,EXP,TEXT,EG,T,IE,2021,0.0
530626,EXP,TEXT,EG,T,IT,2021,533.0
530627,EXP,TEXT,EG,T,LT,2021,372.0
530628,EXP,TEXT,EG,T,NL,2021,4.0
530629,EXP,TEXT,EG,T,SE,2021,0.0
533854,EXP,TEXT_NTL,EG,T,BE,2021,44.0
533855,EXP,TEXT_NTL,EG,T,EU27_2020,2021,684.0
533856,EXP,TEXT_NTL,EG,T,FR,2021,13.0
533857,EXP,TEXT_NTL,EG,T,IE,2021,0.0
533858,EXP,TEXT_NTL,EG,T,IT,2021,255.0
533859,EXP,TEXT_NTL,EG,T,LT,2021,372.0
533860,EXP,TEXT_NTL,EG,T,SE,2021,0.0
536010,EXP,TEXT_SYN,EG,T,BE,2021,2098.0
536011,EXP,TEXT_SYN,EG,T,CZ,2021,0.0
536012,EXP,TEXT_SYN,EG,T,DE,2021,41.0
536013,EXP,TEXT_SYN,EG,T,EL,2021,0.0
536014,EXP,TEXT_SYN,EG,T,ES,2021,50.0
536015,EXP,TEXT_SYN,EG,T,EU27_2020,2021,2484.0
536016,EXP,TEXT_SYN,EG,T,FR,2021,12.0
536017,EXP,TEXT_SYN,EG,T,IT,2021,278.0
536018,EXP,TEXT_SYN,EG,T,NL,2021,4.0
539906,EXP,TOTAL,EG,T,AT,2021,1.0
539907,EXP,TOTAL,EG,T,BE,2021,1160100.0
539908,EXP,TOTAL,EG,T,CY,2021,656.0
539909,EXP,TOTAL,EG,T,CZ,2021,0.0
539910,EXP,TOTAL,EG,T,DE,2021,566.0
539911,EXP,TOTAL,EG,T,EL,2021,788.0
539912,EXP,TOTAL,EG,T,ES,2021,2929.0
539913,EXP,TOTAL,EG,T,EU27_2020,2021,1868716.0
539914,EXP,TOTAL,EG,T,FR,2021,19049.0
539915,EXP,TOTAL,EG,T,HR,2021,26.0
539916,EXP,TOTAL,EG,T,IE,2021,976.0
539917,EXP,TOTAL,EG,T,IT,2021,45700.0
539918,EXP,TOTAL,EG,T,LT,2021,372.0
539919,EXP,TOTAL,EG,T,MT,2021,150.0
539920,EXP,TOTAL,EG,T,NL,2021,636111.0
539921,EXP,TOTAL,EG,T,PL,2021,0.0
539922,EXP,TOTAL,EG,T,PT,2021,1116.0
539923,EXP,TOTAL,EG,T,RO,2021,104.0
539924,EXP,TOTAL,EG,T,SE,2021,0.0
539925,EXP,TOTAL,EG,T,SI,2021,71.0
543678,EXP,WD,EG,T,DE,2021,3.0
543679,EXP,WD,EG,T,ES,2021,32.0
543680,EXP,WD,EG,T,EU27_2020,2021,35.0
576038,EXP,GLAS,EG,T,EU27_2020,2017,7.0
576039,EXP,GLAS,EG,T,NL,2017,7.0
576504,EXP,MIN,EG,T,AT,2017,0.0
576505,EXP,MIN,EG,T,DE,2017,221.0
576506,EXP,MIN,EG,T,EU27_2020,2017,6615.0
576507,EXP,MIN,EG,T,IT,2017,1209.0
576508,EXP,MIN,EG,T,NL,2017,5185.0
577524,EXP,MT,EG,T,BE,2017,468650.0
577525,EXP,MT,EG,T,BG,2017,51.0
577526,EXP,MT,EG,T,DE,2017,33646.0
577527,EXP,MT,EG,T,ES,2017,61.0
577528,EXP,MT,EG,T,EU27_2020,2017,567786.0
577529,EXP,MT,EG,T,FI,2017,26.0
577530,EXP,MT,EG,T,FR,2017,1.0
577531,EXP,MT,EG,T,IT,2017,23888.0
577532,EXP,MT,EG,T,NL,2017,41410.0
577533,EXP,MT,EG,T,PT,2017,1.0
577534,EXP,MT,EG,T,SE,2017,51.0
579050,EXP,MT_FER,EG,T,BE,2017,468650.0
579051,EXP,MT_FER,EG,T,BG,2017,51.0
579052,EXP,MT_FER,EG,T,DE,2017,33646.0
579053,EXP,MT_FER,EG,T,EU27_2020,2017,567612.0
579054,EXP,MT_FER,EG,T,FI,2017,26.0
579055,EXP,MT_FER,EG,T,FR,2017,0.0
579056,EXP,MT_FER,EG,T,IT,2017,23849.0
579057,EXP,MT_FER,EG,T,NL,2017,41390.0
580140,EXP,MT_NFER,EG,T,BE,2017,0.0
580141,EXP,MT_NFER,EG,T,DE,2017,0.0
580142,EXP,MT_NFER,EG,T,ES,2017,61.0
580143,EXP,MT_NFER,EG,T,EU27_2020,2017,173.0
580144,EXP,MT_NFER,EG,T,FR,2017,1.0
580145,EXP,MT_NFER,EG,T,IT,2017,39.0
580146,EXP,MT_NFER,EG,T,NL,2017,20.0
580147,EXP,MT_NFER,EG,T,PT,2017,1.0
580148,EXP,MT_NFER,EG,T,SE,2017,51.0
581528,EXP,MT_NFER_CAN,EG,T,ES,2017,61.0
581529,EXP,MT_NFER_CAN,EG,T,EU27_2020,2017,151.0
581530,EXP,MT_NFER_CAN,EG,T,IT,2017,39.0
581531,EXP,MT_NFER_CAN,EG,T,SE,2017,51.0
582582,EXP,MT_NFER_OTH,EG,T,BE,2017,0.0
582583,EXP,MT_NFER_OTH,EG,T,DE,2017,0.0
582584,EXP,MT_NFER_OTH,EG,T,EU27_2020,2017,22.0
582585,EXP,MT_NFER_OTH,EG,T,FR,2017,1.0
582586,EXP,MT_NFER_OTH,EG,T,IT,2017,0.0
582587,EXP,MT_NFER_OTH,EG,T,NL,2017,20.0
582588,EXP,MT_NFER_OTH,EG,T,PT,2017,1.0
583560,EXP,MT_NFER_PRE,EG,T,DE,2017,0.0
583561,EXP,MT_NFER_PRE,EG,T,EU27_2020,2017,0.0
584194,EXP,NSP,EG,T,DE,2017,18.0
584195,EXP,NSP,EG,T,ES,2017,10.0
584196,EXP,NSP,EG,T,EU27_2020,2017,28.0
584197,EXP,NSP,EG,T,FR,2017,0.0
585178,EXP,ORG,EG,T,EL,2017,87.0
585179,EXP,ORG,EG,T,ES,2017,0.0
585180,EXP,ORG,EG,T,EU27_2020,2017,88.0
585181,EXP,ORG,EG,T,FR,2017,0.0
585182,EXP,ORG,EG,T,IT,2017,1.0
586050,EXP,ORG_ANI,EG,T,EU27_2020,2017,1.0
586051,EXP,ORG_ANI,EG,T,FR,2017,0.0
586052,EXP,ORG_ANI,EG,T,IT,2017,1.0
586684,EXP,ORG_VEG,EG,T,EL,2017,87.0
586685,EXP,ORG_VEG,EG,T,ES,2017,0.0
586686,EXP,ORG_VEG,EG,T,EU27_2020,2017,88.0
586687,EXP,ORG_VEG,EG,T,FR,2017,0.0
586688,EXP,ORG_VEG,EG,T,IT,2017,1.0
587570,EXP,PAPER,EG,T,CY,2017,44.0
587571,EXP,PAPER,EG,T,DE,2017,1674.0
587572,EXP,PAPER,EG,T,ES,2017,1222.0
587573,EXP,PAPER,EG,T,EU27_2020,2017,3020.0
587574,EXP,PAPER,EG,T,FI,2017,0.0
587575,EXP,PAPER,EG,T,IT,2017,46.0
587576,EXP,PAPER,EG,T,NL,2017,33.0
588938,EXP,PLAST,EG,T,BE,2017,18.0
588939,EXP,PLAST,EG,T,DE,2017,31.0
588940,EXP,PLAST,EG,T,DK,2017,191.0
588941,EXP,PLAST,EG,T,ES,2017,3183.0
588942,EXP,PLAST,EG,T,EU27_2020,2017,3889.0
588943,EXP,PLAST,EG,T,IT,2017,79.0
588944,EXP,PLAST,EG,T,SE,2017,387.0
590704,EXP,PLAST_RUB,EG,T,AT,2017,1.0
590705,EXP,PLAST_RUB,EG,T,BE,2017,29.0
590706,EXP,PLAST_RUB,EG,T,CZ,2017,0.0
590707,EXP,PLAST_RUB,EG,T,DE,2017,37.0
590708,EXP,PLAST_RUB,EG,T,DK,2017,191.0
590709,EXP,PLAST_RUB,EG,T,EL,2017,1.0
590710,EXP,PLAST_RUB,EG,T,ES,2017,3183.0
590711,EXP,PLAST_RUB,EG,T,EU27_2020,2017,3949.0
590712,EXP,PLAST_RUB,EG,T,IT,2017,79.0
590713,EXP,PLAST_RUB,EG,T,NL,2017,4.0
590714,EXP,PLAST_RUB,EG,T,PL,2017,31.0
590715,EXP,PLAST_RUB,EG,T,RO,2017,0.0
590716,EXP,PLAST_RUB,EG,T,SE,2017,387.0
590717,EXP,PLAST_RUB,EG,T,SI,2017,5.0
593194,EXP,RUB,EG,T,AT,2017,1.0
593195,EXP,RUB,EG,T,BE,2017,11.0
593196,EXP,RUB,EG,T,CZ,2017,0.0
593197,EXP,RUB,EG,T,DE,2017,6.0
593198,EXP,RUB,EG,T,EL,2017,1.0
593199,EXP,RUB,EG,T,EU27_2020,2017,60.0
593200,EXP,RUB,EG,T,NL,2017,4.0
593201,EXP,RUB,EG,T,PL,2017,31.0
593202,EXP,RUB,EG,T,RO,2017,0.0
593203,EXP,RUB,EG,T,SE,2017,1.0
593204,EXP,RUB,EG,T,SI,2017,5.0
595614,EXP,TEXT,EG,T,AT,2017,0.0
595615,EXP,TEXT,EG,T,BE,2017,2961.0
595616,EXP,TEXT,EG,T,BG,2017,9.0
595617,EXP,TEXT,EG,T,CY,2017,39.0
595618,EXP,TEXT,EG,T,DE,2017,497.0
595619,EXP,TEXT,EG,T,DK,2017,2.0
595620,EXP,TEXT,EG,T,ES,2017,22.0
595621,EXP,TEXT,EG,T,EU27_2020,2017,4445.0
595622,EXP,TEXT,EG,T,FR,2017,24.0
595623,EXP,TEXT,EG,T,HU,2017,1.0
595624,EXP,TEXT,EG,T,IE,2017,0.0
595625,EXP,TEXT,EG,T,IT,2017,663.0
595626,EXP,TEXT,EG,T,LT,2017,62.0
595627,EXP,TEXT,EG,T,NL,2017,164.0
595628,EXP,TEXT,EG,T,PL,2017,0.0
595629,EXP,TEXT,EG,T,SE,2017,0.0
598776,EXP,TEXT_NTL,EG,T,AT,2017,0.0
598777,EXP,TEXT_NTL,EG,T,BE,2017,173.0
598778,EXP,TEXT_NTL,EG,T,CY,2017,39.0
598779,EXP,TEXT_NTL,EG,T,DE,2017,1.0
598780,EXP,TEXT_NTL,EG,T,EU27_2020,2017,316.0
598781,EXP,TEXT_NTL,EG,T,FR,2017,0.0
598782,EXP,TEXT_NTL,EG,T,IT,2017,41.0
598783,EXP,TEXT_NTL,EG,T,LT,2017,62.0
598784,EXP,TEXT_NTL,EG,T,SE,2017,0.0
600900,EXP,TEXT_SYN,EG,T,BE,2017,2789.0
600901,EXP,TEXT_SYN,EG,T,BG,2017,9.0
600902,EXP,TEXT_SYN,EG,T,DE,2017,496.0
600903,EXP,TEXT_SYN,EG,T,DK,2017,2.0
600904,EXP,TEXT_SYN,EG,T,ES,2017,22.0
600905,EXP,TEXT_SYN,EG,T,EU27_2020,2017,4129.0
600906,EXP,TEXT_SYN,EG,T,FR,2017,24.0
600907,EXP,TEXT_SYN,EG,T,HU,2017,1.0
600908,EXP,TEXT_SYN,EG,T,IE,2017,0.0
600909,EXP,TEXT_SYN,EG,T,IT,2017,622.0
600910,EXP,TEXT_SYN,EG,T,NL,2017,164.0
600911,EXP,TEXT_SYN,EG,T,PL,2017,0.0
600912,EXP,TEXT_SYN,EG,T,SE,2017,0.0
604590,EXP,TOTAL,EG,T,AT,2017,1.0
604591,EXP,TOTAL,EG,T,BE,2017,471641.0
604592,EXP,TOTAL,EG,T,BG,2017,60.0
604593,EXP,TOTAL,EG,T,CY,2017,83.0
604594,EXP,TOTAL,EG,T,CZ,2017,0.0
604595,EXP,TOTAL,EG,T,DE,2017,36170.0
604596,EXP,TOTAL,EG,T,DK,2017,193.0
604597,EXP,TOTAL,EG,T,EL,2017,89.0
604598,EXP,TOTAL,EG,T,ES,2017,4498.0
604599,EXP,TOTAL,EG,T,EU27_2020,2017,586014.0
604600,EXP,TOTAL,EG,T,FI,2017,26.0
604601,EXP,TOTAL,EG,T,FR,2017,25.0
604602,EXP,TOTAL,EG,T,HU,2017,1.0
604603,EXP,TOTAL,EG,T,IE,2017,0.0
604604,EXP,TOTAL,EG,T,IT,2017,25886.0
604605,EXP,TOTAL,EG,T,LT,2017,62.0
604606,EXP,TOTAL,EG,T,NL,2017,46803.0
604607,EXP,TOTAL,EG,T,PL,2017,31.0
604608,EXP,TOTAL,EG,T,PT,2017,1.0
604609,EXP,TOTAL,EG,T,RO,2017,0.0
604610,EXP,TOTAL,EG,T,SE,2017,438.0
604611,EXP,TOTAL,EG,T,SI,2017,5.0
608408,EXP,WD,EG,T,DE,2017,77.0
608409,EXP,WD,EG,T,EU27_2020,2017,77.0
638376,EXP,MIN,EG,T,DE,2020,77.0
638377,EXP,MIN,EG,T,ES,2020,3.0
638378,EXP,MIN,EG,T,EU27_2020,2020,249.0
638379,EXP,MIN,EG,T,IT,2020,64.0
638380,EXP,MIN,EG,T,NL,2020,106.0
639400,EXP,MT,EG,T,BE,2020,1049507.0
639401,EXP,MT,EG,T,DE,2020,32.0
639402,EXP,MT,EG,T,EL,2020,8.0
639403,EXP,MT,EG,T,ES,2020,80.0
639404,EXP,MT,EG,T,EU27_2020,2020,1079378.0
639405,EXP,MT,EG,T,FR,2020,0.0
639406,EXP,MT,EG,T,HR,2020,5260.0
639407,EXP,MT,EG,T,HU,2020,87.0
639408,EXP,MT,EG,T,IT,2020,24280.0
639409,EXP,MT,EG,T,NL,2020,0.0
639410,EXP,MT,EG,T,PT,2020,2.0
639411,EXP,MT,EG,T,RO,2020,121.0
641092,EXP,MT_FER,EG,T,BE,2020,1049141.0
641093,EXP,MT_FER,EG,T,DE,2020,7.0
641094,EXP,MT_FER,EG,T,EL,2020,8.0
641095,EXP,MT_FER,EG,T,ES,2020,6.0
641096,EXP,MT_FER,EG,T,EU27_2020,2020,1078820.0
641097,EXP,MT_FER,EG,T,HR,2020,5260.0
641098,EXP,MT_FER,EG,T,IT,2020,24276.0
641099,EXP,MT_FER,EG,T,RO,2020,121.0
642306,EXP,MT_NFER,EG,T,BE,2020,365.0
642307,EXP,MT_NFER,EG,T,DE,2020,25.0
642308,EXP,MT_NFER,EG,T,ES,2020,74.0
642309,EXP,MT_NFER,EG,T,EU27_2020,2020,558.0
642310,EXP,MT_NFER,EG,T,FR,2020,0.0
642311,EXP,MT_NFER,EG,T,HU,2020,87.0
642312,EXP,MT_NFER,EG,T,IT,2020,4.0
642313,EXP,MT_NFER,EG,T,NL,2020,0.0
642314,EXP,MT_NFER,EG,T,PT,2020,2.0
643856,EXP,MT_NFER_CAN,EG,T,BE,2020,365.0
643857,EXP,MT_NFER_CAN,EG,T,DE,2020,24.0
643858,EXP,MT_NFER_CAN,EG,T,ES,2020,74.0
643859,EXP,MT_NFER_CAN,EG,T,EU27_2020,2020,551.0
643860,EXP,MT_NFER_CAN,EG,T,HU,2020,87.0
645094,EXP,MT_NFER_OTH,EG,T,BE,2020,0.0
645095,EXP,MT_NFER_OTH,EG,T,DE,2020,1.0
645096,EXP,MT_NFER_OTH,EG,T,ES,2020,0.0
645097,EXP,MT_NFER_OTH,EG,T,EU27_2020,2020,7.0
645098,EXP,MT_NFER_OTH,EG,T,FR,2020,0.0
645099,EXP,MT_NFER_OTH,EG,T,IT,2020,4.0
645100,EXP,MT_NFER_OTH,EG,T,NL,2020,0.0
645101,EXP,MT_NFER_OTH,EG,T,PT,2020,2.0
646778,EXP,NSP,EG,T,CZ,2020,0.0
646779,EXP,NSP,EG,T,ES,2020,0.0
646780,EXP,NSP,EG,T,EU27_2020,2020,219.0
646781,EXP,NSP,EG,T,FI,2020,0.0
646782,EXP,NSP,EG,T,FR,2020,1.0
646783,EXP,NSP,EG,T,IT,2020,2.0
646784,EXP,NSP,EG,T,NL,2020,216.0
646785,EXP,NSP,EG,T,SE,2020,0.0
647752,EXP,ORG,EG,T,EL,2020,35.0
647753,EXP,ORG,EG,T,EU27_2020,2020,132.0
647754,EXP,ORG,EG,T,HR,2020,61.0
647755,EXP,ORG,EG,T,IE,2020,0.0
647756,EXP,ORG,EG,T,IT,2020,20.0
647757,EXP,ORG,EG,T,PL,2020,16.0
648608,EXP,ORG_ANI,EG,T,EU27_2020,2020,3.0
648609,EXP,ORG_ANI,EG,T,IT,2020,3.0
649166,EXP,ORG_VEG,EG,T,EL,2020,35.0
649167,EXP,ORG_VEG,EG,T,EU27_2020,2020,128.0
649168,EXP,ORG_VEG,EG,T,HR,2020,61.0
649169,EXP,ORG_VEG,EG,T,IE,2020,0.0
649170,EXP,ORG_VEG,EG,T,IT,2020,17.0
649171,EXP,ORG_VEG,EG,T,PL,2020,16.0
650106,EXP,PAPER,EG,T,BE,2020,110.0
650107,EXP,PAPER,EG,T,DE,2020,128.0
650108,EXP,PAPER,EG,T,ES,2020,743.0
650109,EXP,PAPER,EG,T,EU27_2020,2020,5675.0
650110,EXP,PAPER,EG,T,IT,2020,3614.0
650111,EXP,PAPER,EG,T,NL,2020,7.0
650112,EXP,PAPER,EG,T,SE,2020,1073.0
651382,EXP,PLAST,EG,T,AT,2020,0.0
651383,EXP,PLAST,EG,T,BE,2020,38.0
651384,EXP,PLAST,EG,T,DE,2020,52.0
651385,EXP,PLAST,EG,T,ES,2020,1459.0
651386,EXP,PLAST,EG,T,EU27_2020,2020,1753.0
651387,EXP,PLAST,EG,T,IT,2020,203.0
653104,EXP,PLAST_RUB,EG,T,AT,2020,1.0
653105,EXP,PLAST_RUB,EG,T,BE,2020,42.0
653106,EXP,PLAST_RUB,EG,T,DE,2020,65.0
653107,EXP,PLAST_RUB,EG,T,ES,2020,1461.0
653108,EXP,PLAST_RUB,EG,T,EU27_2020,2020,1820.0
653109,EXP,PLAST_RUB,EG,T,FR,2020,2.0
653110,EXP,PLAST_RUB,EG,T,IT,2020,248.0
653111,EXP,PLAST_RUB,EG,T,NL,2020,0.0
653112,EXP,PLAST_RUB,EG,T,PL,2020,1.0
653113,EXP,PLAST_RUB,EG,T,RO,2020,0.0
653114,EXP,PLAST_RUB,EG,T,SE,2020,0.0
655592,EXP,RUB,EG,T,AT,2020,0.0
655593,EXP,RUB,EG,T,BE,2020,4.0
655594,EXP,RUB,EG,T,DE,2020,14.0
655595,EXP,RUB,EG,T,ES,2020,2.0
655596,EXP,RUB,EG,T,EU27_2020,2020,67.0
655597,EXP,RUB,EG,T,FR,2020,2.0
655598,EXP,RUB,EG,T,IT,2020,45.0
655599,EXP,RUB,EG,T,NL,2020,0.0
655600,EXP,RUB,EG,T,PL,2020,1.0
655601,EXP,RUB,EG,T,RO,2020,0.0
655602,EXP,RUB,EG,T,SE,2020,0.0
658022,EXP,TEXT,EG,T,BE,2020,3028.0
658023,EXP,TEXT,EG,T,CY,2020,27.0
658024,EXP,TEXT,EG,T,CZ,2020,0.0
658025,EXP,TEXT,EG,T,DE,2020,125.0
658026,EXP,TEXT,EG,T,EL,2020,1.0
658027,EXP,TEXT,EG,T,ES,2020,82.0
658028,EXP,TEXT,EG,T,EU27_2020,2020,3903.0
658029,EXP,TEXT,EG,T,FI,2020,0.0
658030,EXP,TEXT,EG,T,FR,2020,49.0
658031,EXP,TEXT,EG,T,HU,2020,0.0
